Price,close,high,low,open,volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
date,,,,,
2025-11-10 09:00:00,4090.300048828125,4093.699951171875,4083.0,4083.39990234375,8412
2025-11-10 10:00:00,4084.89990234375,4095.10009765625,4079.5,4090.5,8876
2025-11-10 11:00:00,4089.300048828125,4092.199951171875,4084.300048828125,4084.800048828125,5348
2025-11-10 12:00:00,4093.800048828125,4094.0,4083.89990234375,4089.300048828125,4848
2025-11-10 13:00:00,4106.10009765625,4108.7001953125,4092.89990234375,4094.0,14277
2025-11-10 14:00:00,4099.89990234375,4115.0,4098.2001953125,4105.89990234375,16579
2025-11-10 15:00:00,4091.39990234375,4102.39990234375,4082.39990234375,4099.89990234375,21939
2025-11-10 16:00:00,4091.39990234375,4102.2998046875,4084.60009765625,4091.300048828125,19578
2025-11-10 17:00:00,4103.2001953125,4104.2001953125,4089.199951171875,4091.199951171875,11219
2025-11-10 18:00:00,4110.7001953125,4110.7001953125,4101.2998046875,4103.10009765625,11336
2025-11-10 19:00:00,4117.39990234375,4123.89990234375,4109.39990234375,4110.39990234375,29886
2025-11-10 20:00:00,4120.89990234375,4123.39990234375,4115.39990234375,4118.0,6199
2025-11-10 21:00:00,4118.7998046875,4122.2998046875,4113.7998046875,4121.0,7009
2025-11-10 22:00:00,4123.39990234375,4124.0,4117.60009765625,4118.89990234375,2307
2025-11-11 00:00:00,4126.60009765625,4129.7001953125,4121.5,4124.0,0
2025-11-11 01:00:00,4137.2998046875,4139.89990234375,4123.10009765625,4126.89990234375,9773
2025-11-11 02:00:00,4142.2001953125,4147.39990234375,4133.89990234375,4137.2998046875,13001
2025-11-11 03:00:00,4143.89990234375,4145.5,4135.2001953125,4142.2001953125,6997
2025-11-11 04:00:00,4152.7001953125,4154.0,4142.7998046875,4144.0,5857
2025-11-11 05:00:00,4148.89990234375,4155.0,4147.60009765625,4152.39990234375,6870
2025-11-11 06:00:00,4137.2998046875,4150.60009765625,4131.39990234375,4149.10009765625,9145
2025-11-11 07:00:00,4136.10009765625,4144.0,4133.2001953125,4136.89990234375,6422
2025-11-11 08:00:00,4136.10009765625,4139.5,4131.2001953125,4136.2998046875,5773
2025-11-11 09:00:00,4142.2998046875,4144.5,4135.10009765625,4135.89990234375,6826
2025-11-11 10:00:00,4148.0,4152.39990234375,4141.0,4142.39990234375,6891
2025-11-11 11:00:00,4148.2001953125,4150.60009765625,4143.0,4148.0,4473
2025-11-11 12:00:00,4149.60009765625,4151.2998046875,4145.5,4148.2001953125,4921
2025-11-11 13:00:00,4140.7001953125,4150.60009765625,4139.39990234375,4149.7001953125,6398
2025-11-11 14:00:00,4149.2001953125,4153.39990234375,4140.0,4140.7998046875,11790
2025-11-11 15:00:00,4131.2001953125,4150.10009765625,4126.0,4149.39990234375,29111
2025-11-11 16:00:00,4112.60009765625,4132.2998046875,4102.7998046875,4131.10009765625,40458
2025-11-11 17:00:00,4119.2001953125,4121.7001953125,4110.7001953125,4112.39990234375,13174
2025-11-11 18:00:00,4119.89990234375,4123.7001953125,4116.0,4119.0,8027
2025-11-11 19:00:00,4119.7998046875,4122.10009765625,4112.39990234375,4120.10009765625,20075
2025-11-11 20:00:00,4128.39990234375,4131.7001953125,4118.0,4119.7001953125,8296
2025-11-11 21:00:00,4135.7001953125,4138.5,4127.7001953125,4128.60009765625,7035
2025-11-11 22:00:00,4133.2001953125,4137.7001953125,4131.7001953125,4135.60009765625,2536
2025-11-12 00:00:00,4148.7001953125,4151.0,4132.2001953125,4132.2001953125,0
2025-11-12 01:00:00,4139.0,4151.5,4137.60009765625,4148.39990234375,6040
2025-11-12 02:00:00,4137.39990234375,4143.2001953125,4132.0,4139.0,9380
2025-11-12 03:00:00,4129.89990234375,4141.7998046875,4124.5,4137.39990234375,6884
2025-11-12 04:00:00,4117.7001953125,4131.5,4117.5,4130.2001953125,6229
2025-11-12 05:00:00,4116.5,4119.39990234375,4109.39990234375,4117.60009765625,8015
2025-11-12 06:00:00,4110.5,4116.7998046875,4104.39990234375,4116.5,6647
2025-11-12 07:00:00,4123.89990234375,4124.2001953125,4108.89990234375,4110.5,6401
2025-11-12 08:00:00,4122.2998046875,4130.7001953125,4118.60009765625,4123.7001953125,7305
2025-11-12 09:00:00,4136.7998046875,4138.2001953125,4117.39990234375,4122.60009765625,9629
2025-11-12 10:00:00,4130.60009765625,4139.60009765625,4126.2001953125,4136.7001953125,6154
2025-11-12 11:00:00,4133.2998046875,4135.2001953125,4123.39990234375,4130.39990234375,6955
2025-11-12 12:00:00,4131.7001953125,4137.0,4128.5,4133.2998046875,4416
2025-11-12 13:00:00,4136.39990234375,4145.89990234375,4130.2998046875,4131.39990234375,9079
2025-11-12 14:00:00,4132.89990234375,4139.0,4128.7001953125,4136.39990234375,10102
2025-11-12 15:00:00,4142.7001953125,4146.7998046875,4130.7001953125,4133.10009765625,15614
2025-11-12 16:00:00,4187.89990234375,4192.2998046875,4140.7001953125,4142.7001953125,47411
2025-11-12 17:00:00,4203.0,4204.60009765625,4186.5,4187.7001953125,27228
2025-11-12 18:00:00,4205.7998046875,4212.60009765625,4198.39990234375,4203.2001953125,21502
2025-11-12 19:00:00,4213.5,4218.5,4196.89990234375,4206.10009765625,31631
2025-11-12 20:00:00,4203.2998046875,4216.5,4197.7998046875,4213.7998046875,10680
2025-11-12 21:00:00,4201.2998046875,4205.5,4196.0,4203.39990234375,9792
2025-11-12 22:00:00,4201.39990234375,4207.89990234375,4196.5,4201.2998046875,5153
2025-11-13 00:00:00,4195.60009765625,4210.0,4190.2998046875,4202.39990234375,0
2025-11-13 01:00:00,4209.2998046875,4212.5,4189.10009765625,4195.5,8200
2025-11-13 02:00:00,4197.0,4213.0,4183.2001953125,4209.2001953125,11371
2025-11-13 03:00:00,4194.2001953125,4201.0,4188.10009765625,4197.10009765625,7782
2025-11-13 04:00:00,4216.7998046875,4217.2001953125,4193.89990234375,4194.0,10175
2025-11-13 05:00:00,4214.60009765625,4223.89990234375,4207.7001953125,4216.89990234375,7975
2025-11-13 06:00:00,4216.0,4221.39990234375,4211.2001953125,4213.2998046875,8281
2025-11-13 07:00:00,4214.39990234375,4216.39990234375,4206.89990234375,4215.39990234375,6848
2025-11-13 08:00:00,4224.60009765625,4224.89990234375,4212.39990234375,4214.60009765625,8404
2025-11-13 09:00:00,4237.5,4244.2998046875,4223.39990234375,4224.7001953125,13695
2025-11-13 10:00:00,4238.2998046875,4245.10009765625,4230.0,4237.39990234375,8850
2025-11-13 11:00:00,4230.2998046875,4245.60009765625,4226.60009765625,4238.10009765625,8622
2025-11-13 12:00:00,4235.0,4236.89990234375,4224.0,4230.7001953125,7992
2025-11-13 13:00:00,4247.39990234375,4250.0,4234.2001953125,4234.7001953125,10175
2025-11-13 14:00:00,4236.7001953125,4248.7001953125,4224.5,4247.2001953125,16128
2025-11-13 15:00:00,4199.89990234375,4237.5,4188.60009765625,4236.89990234375,36248
2025-11-13 16:00:00,4206.60009765625,4209.7001953125,4190.5,4199.7998046875,18274
2025-11-13 17:00:00,4210.7998046875,4215.7998046875,4200.0,4206.60009765625,17260
2025-11-13 18:00:00,4206.2998046875,4212.7998046875,4197.7001953125,4211.0,13588
2025-11-13 19:00:00,4161.60009765625,4207.7998046875,4148.5,4206.2001953125,45551
2025-11-13 20:00:00,4167.7998046875,4174.5,4149.5,4161.5,17758
2025-11-13 21:00:00,4168.10009765625,4174.7998046875,4164.2001953125,4167.7998046875,7701
2025-11-13 22:00:00,4174.5,4185.0,4165.0,4167.89990234375,5281
2025-11-14 00:00:00,4188.89990234375,4189.60009765625,4173.10009765625,4174.89990234375,0
2025-11-14 01:00:00,4186.89990234375,4192.60009765625,4180.89990234375,4189.0,5414
2025-11-14 02:00:00,4193.0,4196.60009765625,4176.2001953125,4186.5,8450
2025-11-14 03:00:00,4209.7998046875,4213.0,4191.2998046875,4193.10009765625,8733
2025-11-14 04:00:00,4207.7001953125,4215.10009765625,4204.2001953125,4209.60009765625,4745
2025-11-14 05:00:00,4206.2001953125,4209.0,4199.5,4207.60009765625,3416
2025-11-14 06:00:00,4192.7998046875,4206.60009765625,4186.39990234375,4206.2998046875,7865
2025-11-14 07:00:00,4177.2998046875,4196.2001953125,4171.7001953125,4192.2998046875,8401
2025-11-14 08:00:00,4184.39990234375,4186.0,4162.10009765625,4177.7001953125,11017
2025-11-14 09:00:00,4179.10009765625,4190.7001953125,4172.60009765625,4184.5,10415
2025-11-14 10:00:00,4171.89990234375,4183.60009765625,4169.0,4178.60009765625,7745
2025-11-14 11:00:00,4170.7001953125,4174.2998046875,4162.60009765625,4171.7001953125,8288
2025-11-14 12:00:00,4135.60009765625,4172.7998046875,4133.2998046875,4171.0,16872
2025-11-14 13:00:00,4118.2998046875,4143.39990234375,4109.0,4135.10009765625,24708
2025-11-14 14:00:00,4056.5,4121.2998046875,4042.39990234375,4117.7998046875,55493
2025-11-14 15:00:00,4083.699951171875,4085.0,4032.60009765625,4056.39990234375,44512
2025-11-14 16:00:00,4095.5,4098.2001953125,4069.10009765625,4083.39990234375,30350
2025-11-14 17:00:00,4107.10009765625,4113.2001953125,4082.60009765625,4095.699951171875,18566
2025-11-14 18:00:00,4101.5,4112.7001953125,4095.39990234375,4107.39990234375,16133
2025-11-14 19:00:00,4100.0,4106.0,4082.60009765625,4101.60009765625,17643
2025-11-14 20:00:00,4091.800048828125,4102.0,4089.5,4100.2001953125,6514
2025-11-14 21:00:00,4088.89990234375,4094.199951171875,4077.5,4092.199951171875,9018
2025-11-14 22:00:00,4084.39990234375,4088.800048828125,4078.800048828125,4088.60009765625,3721
2025-11-17 00:00:00,4097.0,4107.60009765625,4094.0,4100.0,4908
2025-11-17 01:00:00,4084.39990234375,4099.7001953125,4081.0,4097.60009765625,5254
2025-11-17 02:00:00,4092.199951171875,4103.60009765625,4083.800048828125,4084.300048828125,7210
2025-11-17 03:00:00,4082.89990234375,4095.300048828125,4081.60009765625,4092.39990234375,7691
2025-11-17 04:00:00,4084.0,4086.89990234375,4070.5,4082.60009765625,8501
2025-11-17 05:00:00,4078.800048828125,4089.10009765625,4077.800048828125,4084.199951171875,5343
2025-11-17 06:00:00,4060.0,4079.800048828125,4051.10009765625,4079.800048828125,11836
2025-11-17 07:00:00,4067.0,4072.60009765625,4055.5,4059.89990234375,8401
2025-11-17 08:00:00,4088.89990234375,4089.89990234375,4065.699951171875,4066.5,7504
2025-11-17 09:00:00,4078.800048828125,4097.10009765625,4072.89990234375,4088.89990234375,10463
2025-11-17 10:00:00,4083.300048828125,4090.0,4073.5,4078.39990234375,7844
2025-11-17 11:00:00,4072.10009765625,4091.0,4069.800048828125,4083.39990234375,9088
2025-11-17 12:00:00,4080.10009765625,4087.5,4062.300048828125,4071.89990234375,9491
2025-11-17 13:00:00,4078.5,4087.0,4075.800048828125,4080.0,5592
2025-11-17 14:00:00,4065.89990234375,4093.5,4059.800048828125,4078.60009765625,12514
2025-11-17 15:00:00,4077.800048828125,4083.60009765625,4060.800048828125,4066.0,13106
2025-11-17 16:00:00,4065.60009765625,4078.89990234375,4061.699951171875,4077.60009765625,13771
2025-11-17 17:00:00,4071.10009765625,4074.5,4053.10009765625,4065.199951171875,13567
2025-11-17 18:00:00,4074.699951171875,4082.5,4071.0,4071.199951171875,8840
2025-11-17 19:00:00,4063.800048828125,4077.10009765625,4063.60009765625,4074.699951171875,7850
2025-11-17 20:00:00,4011.300048828125,4066.5,4010.10009765625,4063.800048828125,28322
2025-11-17 21:00:00,4041.199951171875,4044.39990234375,4006.800048828125,4011.39990234375,17597
2025-11-17 22:00:00,4045.10009765625,4046.800048828125,4038.89990234375,4041.0,3654
2025-11-18 00:00:00,4036.300048828125,4055.39990234375,4027.60009765625,4045.60009765625,0
2025-11-18 01:00:00,4039.800048828125,4041.0,4026.89990234375,4036.5,5898
2025-11-18 02:00:00,4024.300048828125,4044.800048828125,4021.39990234375,4040.10009765625,8063
2025-11-18 03:00:00,4018.199951171875,4035.89990234375,4015.800048828125,4024.10009765625,7198
2025-11-18 04:00:00,4012.300048828125,4026.199951171875,4008.0,4018.0,9224
2025-11-18 05:00:00,4011.0,4017.800048828125,4002.5,4012.199951171875,7940
2025-11-18 06:00:00,4018.699951171875,4024.800048828125,4007.699951171875,4010.10009765625,8575
2025-11-18 07:00:00,4008.300048828125,4020.300048828125,4007.10009765625,4018.60009765625,6571
2025-11-18 08:00:00,4013.39990234375,4017.10009765625,3997.39990234375,4008.39990234375,15404
2025-11-18 09:00:00,4036.800048828125,4042.5,4010.199951171875,4013.699951171875,12042
2025-11-18 10:00:00,4039.699951171875,4047.0,4029.60009765625,4036.10009765625,6884
2025-11-18 11:00:00,4043.60009765625,4050.199951171875,4036.800048828125,4039.699951171875,7527
2025-11-18 12:00:00,4039.0,4049.89990234375,4036.10009765625,4043.5,4913
2025-11-18 13:00:00,4031.699951171875,4044.699951171875,4028.10009765625,4039.0,6435
2025-11-18 14:00:00,4065.300048828125,4070.800048828125,4030.39990234375,4031.89990234375,19490
2025-11-18 15:00:00,4065.0,4082.300048828125,4057.89990234375,4065.699951171875,25915
2025-11-18 16:00:00,4053.199951171875,4072.39990234375,4048.699951171875,4064.89990234375,21609
2025-11-18 17:00:00,4067.39990234375,4069.800048828125,4040.10009765625,4053.39990234375,19366
2025-11-18 18:00:00,4072.10009765625,4076.39990234375,4059.300048828125,4067.199951171875,8981
2025-11-18 19:00:00,4072.300048828125,4075.300048828125,4063.5,4072.0,7758
2025-11-18 20:00:00,4082.300048828125,4083.300048828125,4073.199951171875,4073.5,6600
2025-11-18 21:00:00,4069.800048828125,4083.699951171875,4067.699951171875,4082.199951171875,4584
2025-11-18 22:00:00,4067.39990234375,4072.800048828125,4064.89990234375,4069.699951171875,1605
2025-11-19 00:00:00,4076.5,4077.60009765625,4065.300048828125,4067.800048828125,0
2025-11-19 01:00:00,4069.0,4078.199951171875,4067.0,4076.10009765625,3406
2025-11-19 02:00:00,4059.60009765625,4070.699951171875,4056.60009765625,4068.89990234375,5174
2025-11-19 03:00:00,4075.699951171875,4081.300048828125,4056.10009765625,4059.800048828125,5825
2025-11-19 04:00:00,4066.800048828125,4079.0,4065.89990234375,4075.699951171875,4655
2025-11-19 05:00:00,4075.300048828125,4076.800048828125,4064.10009765625,4066.699951171875,2818
2025-11-19 06:00:00,4096.60009765625,4098.39990234375,4073.89990234375,4075.199951171875,9592
2025-11-19 07:00:00,4091.699951171875,4100.0,4090.0,4096.5,6258
2025-11-19 08:00:00,4087.300048828125,4097.7001953125,4085.10009765625,4091.39990234375,6005
2025-11-19 09:00:00,4083.60009765625,4089.60009765625,4078.199951171875,4086.800048828125,6745
2025-11-19 10:00:00,4114.2998046875,4117.7001953125,4081.10009765625,4083.800048828125,11248
2025-11-19 11:00:00,4109.60009765625,4120.0,4107.5,4114.10009765625,8508
2025-11-19 12:00:00,4113.60009765625,4118.5,4107.10009765625,4109.7001953125,6893
2025-11-19 13:00:00,4115.10009765625,4121.0,4112.7001953125,4113.60009765625,5655
2025-11-19 14:00:00,4111.5,4118.7001953125,4101.0,4115.0,15461
2025-11-19 15:00:00,4129.2001953125,4130.7001953125,4102.2998046875,4111.7998046875,17409
2025-11-19 16:00:00,4097.39990234375,4134.2998046875,4090.5,4129.10009765625,32874
2025-11-19 17:00:00,4075.699951171875,4099.39990234375,4068.300048828125,4097.0,25671
2025-11-19 18:00:00,4079.60009765625,4082.0,4055.60009765625,4074.699951171875,18816
2025-11-19 19:00:00,4087.89990234375,4092.39990234375,4076.39990234375,4079.39990234375,14223
2025-11-19 20:00:00,4073.800048828125,4087.699951171875,4069.0,4087.60009765625,9407
2025-11-19 21:00:00,4076.5,4082.800048828125,4072.300048828125,4073.39990234375,5247
2025-11-19 22:00:00,4078.300048828125,4085.199951171875,4065.0,4076.300048828125,3921
2025-11-20 00:00:00,4104.2998046875,4108.10009765625,4076.800048828125,4079.89990234375,0
2025-11-20 01:00:00,4102.0,4109.60009765625,4098.89990234375,4104.2998046875,5099
2025-11-20 02:00:00,4081.10009765625,4108.0,4080.800048828125,4102.0,9801
2025-11-20 03:00:00,4065.300048828125,4081.60009765625,4034.0,4081.199951171875,15557
2025-11-20 04:00:00,4070.300048828125,4084.0,4060.199951171875,4065.199951171875,8592
2025-11-20 05:00:00,4075.10009765625,4079.10009765625,4066.60009765625,4070.39990234375,3115
2025-11-20 06:00:00,4065.10009765625,4074.699951171875,4063.39990234375,4074.199951171875,4384
2025-11-20 07:00:00,4066.89990234375,4077.0,4057.5,4064.800048828125,5536
2025-11-20 08:00:00,4058.89990234375,4075.300048828125,4052.800048828125,4066.60009765625,8447
2025-11-20 09:00:00,4062.39990234375,4069.0,4037.39990234375,4058.300048828125,16282
2025-11-20 10:00:00,4062.300048828125,4071.5,4054.300048828125,4062.39990234375,13084
2025-11-20 11:00:00,4058.60009765625,4066.60009765625,4056.89990234375,4062.800048828125,4983
2025-11-20 12:00:00,4059.60009765625,4067.0,4049.60009765625,4058.60009765625,6992
2025-11-20 13:00:00,4081.199951171875,4081.60009765625,4059.0,4059.60009765625,8788
2025-11-20 14:00:00,4079.699951171875,4096.2001953125,4066.10009765625,4081.39990234375,27640
2025-11-20 15:00:00,4092.60009765625,4106.89990234375,4071.800048828125,4080.0,23722
2025-11-20 16:00:00,4069.5,4098.5,4069.300048828125,4092.300048828125,21239
2025-11-20 17:00:00,4063.10009765625,4082.60009765625,4058.10009765625,4069.300048828125,15575
